time,description,home_score,away_score,team
4:18,Jimmy Butler III enters the game for Gary Payton II,45,39,Warriors
4:03,Stephen Curry makes 3-foot layup (Jimmy Butler III assists),47,39,Warriors
3:44,Luka Doncic makes 11-foot two point shot (Rui Hachimura assists),47,41,Lakers
3:30,Jonathan Kuminga misses 24-foot three point jumper,47,41,Warriors
3:28,Luka Doncic defensive rebound,47,41,Lakers
3:18,Deandre Ayton traveling,47,41,Lakers
2:59,Stephen Curry makes 4-foot two point shot (Jonathan Kuminga assists),49,41,Warriors
2:46,Al Horford shooting foul,49,41,Warriors
2:46,Marcus Smart makes free throw 1 of 2,49,42,Lakers
2:46,Draymond Green enters the game for Will Richard,49,42,Warriors
2:46,Brandin Podziemski enters the game for Al Horford,49,42,Warriors
2:46,Gabe Vincent enters the game for Austin Reaves,49,42,Lakers
2:46,Marcus Smart misses free throw 2 of 2,49,42,Lakers
2:44,Jonathan Kuminga defensive rebound,49,42,Warriors
2:33,Draymond Green bad pass (Luka Doncic steals),49,42,Warriors
2:23,Draymond Green shooting foul,49,42,Warriors
2:23,Deandre Ayton misses free throw 1 of 2,49,42,Lakers
2:23,Lakers offensive team rebound,49,42,Lakers
2:23,Deandre Ayton misses free throw 2 of 2,49,42,Lakers
2:21,Jimmy Butler III defensive rebound,49,42,Warriors
2:13,Stephen Curry misses 28-foot three point pullup jump shot,49,42,Warriors
2:09,Deandre Ayton defensive rebound,49,42,Lakers
2:07,Marcus Smart offensive foul,49,42,Lakers
2:07,Marcus Smart turnover,49,42,Lakers
2:01,Draymond Green offensive foul,49,42,Warriors
2:01,Draymond Green turnover,49,42,Warriors
1:52,Luka Doncic makes 5-foot driving floating jump shot,49,44,Lakers
1:52,Jonathan Kuminga shooting foul,49,44,Warriors
1:52,Luka Doncic makes free throw 1 of 1,49,45,Lakers
1:37,Jonathan Kuminga misses 25-foot three point jumper,49,45,Warriors
1:36,Rui Hachimura defensive rebound,49,45,Lakers
1:28,Rui Hachimura makes 24-foot three point jumper (Luka Doncic assists),49,48,Lakers
1:08,Marcus Smart personal foul,49,48,Lakers
1:08,Draymond Green makes free throw 1 of 2,50,48,Warriors
1:08,Jake LaRavia enters the game for Marcus Smart,50,48,Lakers
1:08,Draymond Green misses free throw 2 of 2,50,48,Warriors
1:06,Luka Doncic defensive rebound,50,48,Lakers
55.6,Rui Hachimura makes 25-foot three point jumper (Luka Doncic assists),50,51,Lakers
46.2,Stephen Curry misses driving layup,50,51,Warriors
45.6,Jonathan Kuminga offensive rebound,50,51,Warriors
44.6,Jonathan Kuminga misses dunk,50,51,Warriors
42.5,Brandin Podziemski offensive rebound,50,51,Warriors
33.0,Brandin Podziemski makes 25-foot three point step back jumpshot (Jonathan Kuminga assists),53,51,Warriors
19.5,Luka Doncic makes 29-foot three point step back jumpshot,53,54,Lakers
2.0,Stephen Curry misses 27-foot three point step back jumpshot,53,54,Warriors
1.0,Jimmy Butler III offensive rebound,53,54,Warriors
1.0,Gabe Vincent shooting foul,53,54,Lakers
1.0,Jimmy Butler III makes free throw 1 of 2,54,54,Warriors
1.0,Al Horford enters the game for Draymond Green,54,54,Warriors
1.0,Jimmy Butler III makes free throw 2 of 2,55,54,Warriors
0.0,End of the 2nd Quarter,55,54,Unknown
,[ QUARTER 2 ENDED ],,,
12:00,Austin Reaves enters the game for Jake LaRavia,55,54,Lakers
12:00,Draymond Green enters the game for Al Horford,55,54,Warriors
11:47,Jonathan Kuminga makes 25-foot three point jumper (Draymond Green assists),58,54,Warriors
11:31,Luka Doncic makes 13-foot driving floating jump shot (Austin Reaves assists),58,56,Lakers
11:31,Stephen Curry shooting foul,58,56,Warriors
11:31,Luka Doncic misses free throw 1 of 1,58,56,Lakers
11:28,Brandin Podziemski defensive rebound,58,56,Warriors
11:15,Jonathan Kuminga makes 1-foot layup (Draymond Green assists),60,56,Warriors
11:04,Austin Reaves bad pass (Jonathan Kuminga steals),60,56,Lakers
10:58,Jimmy Butler III makes two point shot (Stephen Curry assists),62,56,Warriors
10:47,Luka Doncic makes 3-foot two point shot (Austin Reaves assists),62,58,Lakers
10:47,Jonathan Kuminga shooting foul,62,58,Warriors
10:47,Luka Doncic misses free throw 1 of 1,62,58,Lakers
10:44,Jonathan Kuminga defensive rebound,62,58,Warriors
10:23,Jonathan Kuminga makes 23-foot three point jumper (Draymond Green assists),65,58,Warriors
10:03,Gabe Vincent misses 27-foot three point jumper,65,58,Lakers
10:00,Brandin Podziemski defensive rebound,65,58,Warriors
9:51,Jimmy Butler III makes 8-foot pullup jump shot,67,58,Warriors
9:33,Rui Hachimura misses 25-foot three point jumper,67,58,Lakers
9:30,Brandin Podziemski defensive rebound,67,58,Warriors
9:25,Gabe Vincent shooting foul,67,58,Lakers
9:25,Jimmy Butler III makes free throw 1 of 2,68,58,Warriors
